timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-12-01 10:16:30+09:00,1995300943035084886,https://x.com/k5k3n/status/1995300943035084886,でび様ー！おはようございます(*ˊᵕˋ*) 今日から走らなきゃいけないそうなので、しっかり食べて、サブいってきまーす！でび様の月なので、ワクワクしながらスタートきれてて、ありがとうございますです！ ,,,,,,NEUTRAL,0.21262291,0.23680589,0.55057114
2025-12-01 10:53:07+09:00,1995310157132427343,https://x.com/MKsanIAR/status/1995310157132427343,でびでびでびる炎上の件で思うこと。  朝7時に電車乗っている人が居るから、エアコンの効いた部屋でお菓子を食べながらインターネットを楽しめるって自覚した方がいいよ。,MKsanIAR,むこ,1.0,2.0,28.0,NEUTRAL,0.26572144,0.2043266,0.529952
2025-12-01 11:45:34+09:00,1995323355835306133,https://x.com/chaos_autoput/status/1995323355835306133,問題発言で、でびでびでびる本人が叩かれる→わかる 同一人物説で飛び火してサロメも叩かれる→わからん(問題発言した本人に直接リプしろや),chaos_autoput,混沌@感想垢,1.0,0.0,13.0,NEUTRAL,0.3527308,0.28423008,0.36303908
2025-12-01 11:53:49+09:00,1995325434750456277,https://x.com/otintinningen/status/1995325434750456277,鈴原るる復活だったら嬉しいけど でび様の炎上を流す為に卒業生のアーカイブ使ったとかだったら嫌だな,otintinningen,裏垢,0.0,1.0,16.0,NEUTRAL,0.39309233,0.20580007,0.4011076
2025-12-01 12:05:00+09:00,1995328248377377267,https://x.com/ShogakukanComic/status/1995328248377377267,【コミックス発売】 大人気『でびるんしぇあはうすっ』（著：桜庭あも 監：ＡＮＹＣＯＬＯＲ株式会社）1巻がついに発売★　綴じ込みステッカー付き★ にじさんじVTuber「でびでび・でびる」と「ルンルン」のまんがは、癒やしになること間違いなし！ 詳細→ shogakukan-comic.jp/news/63970,ShogakukanComic,小学館コミック,0.0,2.0,2.0,FAVOR,0.3355648,0.3457481,0.31868717
2025-12-01 12:11:14+09:00,1995329817001230713,https://x.com/asdkzqito/status/1995329817001230713,メンバー限定配信内であーだこーだ言う分には良いと思うんですけどね…。 リスナー以外の不特定多数の方が多いSNS上でやることではないと思いますね。 ※でびでび・でびるの炎上、最初から炎上目的で投稿したのだとすると、炎上した今は本人にとって想定どおりかもしれない,asdkzqito,チーズ蒸しパン,0.0,2.0,33.0,NEUTRAL,0.31265905,0.26350963,0.42383134
2025-12-01 12:11:33+09:00,1995329898542477437,https://x.com/Cocomaru_poke/status/1995329898542477437,まぁある事だけどあの件で怒ってるやつただの余裕ないゴミだからなぁ そもそもこれまでのでびでび･でびるの配信とか大して見てない(つまり本人、本悪魔？を知らない)やつしか批判してないしな 炎上前提の発言してるからある意味怒ってるやつはでびでび･でびるに良いように転がされてる馬鹿と言える,Cocomaru_poke,ここまる@よもぎ,2.0,0.0,3.0,NEUTRAL,0.39151394,0.21178295,0.39670312
2025-12-01 12:12:45+09:00,1995330197059764392,https://x.com/OX177_/status/1995330197059764392,でびでびでびる自体はどうでもいいので擁護でもなんでもないんだけど、みんなあれでここまで怒れるのシンプルにすごいな！心の余裕がなさすぎるのか？,·,@OX177_,2.0,0.0,21.0,NEUTRAL,0.35058263,0.2175337,0.4318837
2025-12-01 12:21:29+09:00,1995332396292645218,https://x.com/aryama_zio/status/1995332396292645218,でび様の炎上理由マジでしょうもなくて草。 まぁ確かにちょっと分かりづらい文章ではあったけど、通常の読解力があれば少なくとも「7時出勤が嫌なら10時出勤すればいいじゃない（超絶上から目線）」って意味ではねぇってことは分かると思うんだがなぁ。,aryama_zio,ありゃま（COC-TRPG）@21時から1万人耐久配信！,0.0,1.0,5.0,NEUTRAL,0.22585571,0.1965142,0.5776301
2025-12-01 12:32:22+09:00,1995335133759746550,https://x.com/k5k3n/status/1995335133759746550,でび様ー！ ジャージ姿のでび様に来ていただけることになりました٩(ˊᗜˋ*)و いろんなお姿のでび様をお迎えできるしあわせをかみしめながら、ニコニコしてますよー！ほんとにありがとうございますｰ!!!( *´꒳`* ) ,,,,,,NEUTRAL,0.24461682,0.34715688,0.40822625
2025-12-01 12:36:19+09:00,1995336129244246523,https://x.com/suikochinchira/status/1995336129244246523,三國志シリーズにはユーザーが新武将のアイデアを登録する「みんなの新武将」というファンサイト（wiki）があるのですが、でびでび・でびるの降臨によってサイトのルールが「人外アリ」に変わったのがなかなか面白かったですね,suikochinchira,柴仁,2.0,0.0,3.0,AGAINST,0.36807412,0.32325113,0.3086747
2025-12-01 12:40:20+09:00,1995337142269292740,https://x.com/Voidwyrmofangel/status/1995337142269292740,鹿乃つのがでびでびでびる擁護し始めてて笑う。やっぱ類は友を呼ぶみたいw人を不快にさせても絶対謝らないクズである点は同類だしな,Voidwyrmofangel,モナークエングラム,0.0,0.0,3.0,NEUTRAL,0.22918385,0.21541084,0.5554053
2025-12-01 12:48:05+09:00,1995339090330636300,https://x.com/tea_w1thmilk/status/1995339090330636300,サロメ嬢のツイートにまででび様アンチが来てるの、ちょっと人間性を疑っちゃうな 疲れが出たのかもと言っている人のツイートに攻撃をしにいく意味がわからない、普通に別人かもしれないのに(ツイキャス含めると配信時間被ってるとも聞いた),tea_w1thmilk,ミルクティー,0.0,0.0,4.0,NEUTRAL,0.3713826,0.2275462,0.4010712
2025-12-01 12:48:17+09:00,1995339139299016823,https://x.com/Yosugacchan/status/1995339139299016823,▼お知らせ この度、出演を予定しておりました「でびでび・でびる」さんについて、今回の出演はお休みになりました。 本日は「くどう丸」さんが出演されることになりましたので、何卒宜しくお願い致します。  ,,,,,,NEUTRAL,0.2312869,0.26511648,0.5035966
2025-12-01 12:55:06+09:00,1995340856182940155,https://x.com/zab_tonton/status/1995340856182940155,『でびでびでびる＝壱百満天原サロメ』は、もはや『ガモウひろし＝大場つぐみ』であって、あまりにも常識だし、皆そんな事分かったうえで楽しんでいる。批評的にはその連続性は無視できないし、あるいは世間話では同一人物前提で話すのはわかるが、鬼の首を取ったようにネタにするのは寒いまである。,zab_tonton,ざぶとん,0.0,3.0,17.0,NEUTRAL,0.24915922,0.21623038,0.53461045
2025-12-01 12:56:46+09:00,1995341274111672776,https://x.com/surea1029/status/1995341274111672776,でび様さぁ…,surea1029,スレア,0.0,1.0,3.0,NEUTRAL,0.27844608,0.26100835,0.4605456
2025-12-01 13:05:58+09:00,1995343592152510581,https://x.com/k5k3n/status/1995343592152510581,でび様ー！お空が青くてびっくりです！さすがの月初！はしるはしる…！ おもしろかったので、青空をおすそ分けです！(*´ω｀*) 一緒に走ってくださってありがとうございますー！  ,,,,,,NEUTRAL,0.20759454,0.2808203,0.51158506
2025-12-01 13:14:26+09:00,1995345720380109125,https://x.com/819_debiru/status/1995345720380109125,でび様〜！ゆっくりすやすやされてますか？ぽかぽかで二度寝が捗りますね 私はというとでび様と契約してから初めて迎えた誕生日に、複数の友人からでび様と食べて！と某アイスクリーム屋さんの6個ギフトを頂いていたので今朝6個全てクッキーアンドクリームで頼んで店員さんを困惑させてきました。,819_debiru,(⃔ ときゅ )⃕↝,0.0,0.0,135.0,NEUTRAL,0.17842607,0.20311421,0.61845976
2025-12-01 13:26:59+09:00,1995348880377160053,https://x.com/rMmjB7izBlCxN0e/status/1995348880377160053,でびでび・でびる 駄目な事をしても批判せずに庇うファンはもう信者っつうか設定的に悪魔崇拝者やね V豚とか言われると他のV豚に迷惑よ,rMmjB7izBlCxN0e,たらお,0.0,0.0,2.0,NEUTRAL,0.35752785,0.20424442,0.43822774
2025-12-01 13:40:37+09:00,1995352311665996051,https://x.com/kurera_sub/status/1995352311665996051,でび様とちょまのにじぱぺも届いたﾜｰｲ\(* ॑꒳ ॑* \三/ * ॑꒳ ॑*)/ﾜｰｲ  なまらめんこいですなぁ……  まだお迎えしたい子達何人かいるから賑やかになる予感(  ◜𖥦◝  )  ,,,,,,NEUTRAL,0.32681152,0.30101773,0.3721708
2025-12-01 13:52:58+09:00,1995355421146755513,https://x.com/Aq_xpz/status/1995355421146755513,でび様「馬鹿にするような意図は無い」って言うんじゃなくてさ、謝罪しようや。謝罪してから事情説明すりゃええやん。それならまだかろうじて好印象で事は終わってたはずやろ。謝罪もせずのうのうとクソダサい釈明文出してそのまま放置してるからVtuber自体がいっぱい批判くらってますよ。,Aq_xpz,るる,1.0,1.0,5.0,NEUTRAL,0.2660587,0.20222764,0.5317136
2025-12-01 14:11:29+09:00,1995360079055610087,https://x.com/horyl7717/status/1995360079055610087,でびでび・でびるの件で、 「あれはネタ」 「悪魔RPだよｗ」 「貧乏人の娯楽ｗ」 とか言っている人達がいたけども、彼等は基本的に 当人を知っているが故に笑い話として消化しているのだ。 知らない一般人からしたら、楽屋ネタがスベった 芸人となんら変わらない…。 ,,,,,,NEUTRAL,0.22923909,0.22957765,0.5411833
2025-12-01 14:22:29+09:00,1995362845987672207,https://x.com/369_ura/status/1995362845987672207,でび様普段からあの声で生活してるの？って思ってたから普通に声出せると知って安心 しかし何時間も作り声で配信&もう一つの人格もある狂気,369_ura,無理,0.0,0.0,2.0,NEUTRAL,0.22525112,0.23148273,0.5432661
2025-12-01 14:27:38+09:00,1995364141557768361,https://x.com/rrrrske/status/1995364141557768361,でび様のことがだぁいすき でび様めちゃくちゃ優しいことなんて契約者はもちろんにじさんじ追ってる人なら誰でも知ってる 新人さんに声かけてるのも 心がしんどくなっちゃった他箱のVtuberにも声かけてるのも知ってる みんなわかってるよ 大丈夫だよ,rrrrske,リオ,0.0,0.0,10.0,NEUTRAL,0.25143468,0.24120072,0.50736463
2025-12-01 14:41:20+09:00,1995367592484381097,https://x.com/konabetate/status/1995367592484381097,総括すると今回の でびでび・でびるの通勤煽りとは 特権煽りでなくトラウマに見え、 しかし一方でエニカラという 上場企業の社員という立場…  立場からすると行動に 「正気か、お前！？」となるが、 個人の弱さと脆さと恐怖を見れば 「なるほど」と腑に落ちる…  だから許せってわけじゃないけど。,konabetate,konabetate,0.0,0.0,2.0,NEUTRAL,0.2738358,0.2506903,0.47547394
2025-12-01 14:48:23+09:00,1995369366674903520,https://x.com/cham_classical/status/1995369366674903520,でび様(でびぬいちゃん)との思い出☺︎  またコスモスが満開で綺麗だから 一緒に行こうね,cham_classical,ちゃむ,0.0,0.0,8.0,NEUTRAL,0.26556626,0.27093437,0.46349943
2025-12-01 14:57:29+09:00,1995371655808655854,https://x.com/odtgmmjtuti/status/1995371655808655854,ちなみに私はでび様の文章は朝10時に起きて出勤してる時に自分は朝7時8時に起きてると思えっていう遅刻擁護ムーヴだと思いましたよ 最後までリプ見て 適当に批判する前にまずその言った人の背景とかちゃんと見てから発言しようね,odtgmmjtuti,亜宮→→,0.0,0.0,3.0,NEUTRAL,0.34434327,0.24821661,0.40744013
2025-12-01 15:03:33+09:00,1995373183411855529,https://x.com/TRPG78739538/status/1995373183411855529,でびさま炎上のやつでさ 「汗水垂らして働いた人の金で生きてる奴がよ」 みたいなのいるけど、公務員にも同じこと言って絡んできそう…市役所の窓口で、職員の態度が〜税金で生きてるくせに〜ってさ そうじゃない人なんているんだろうか。全ての金は何かの対価としてのものがほとんどじゃない？,TRPG78739538,ぼんし(TRPG),0.0,0.0,8.0,NEUTRAL,0.25515386,0.2068663,0.53797984
2025-12-01 15:17:13+09:00,1995376622917341289,https://x.com/a112132y/status/1995376622917341289,timeleszもでび様もだけど 炎上したのは「でしょうね」だし、不快になる人がいるのもわかるし、私もちょっと引いたけど ここまで燃えなくてもよくない？とも思っている ボヤですみそうなことでもガソリンぶちまけに来る人が多すぎて怖い,a112132y,あかしゆき防音室導入声優Vtuber（固ツイ＆スレッド見てち）,1.0,0.0,4.0,NEUTRAL,0.35454187,0.21465957,0.43079856
2025-12-01 15:41:23+09:00,1995382704335110652,https://x.com/nemure_Nights/status/1995382704335110652,そりゃ中の人ってあんまり知りたくないし、vが楽だからって意図的に皮を何枚も持つ人も好きじゃないけど、サロメ嬢とでび様の件は、視聴者たちが勝手に燃やしてるだけやん。熱烈なファンではないけど、なんか腹立つ,nemure_Nights,ハナビ｡,0.0,0.0,13.0,NEUTRAL,0.22288011,0.17023297,0.6068869
2025-12-01 15:50:44+09:00,1995385057469776079,https://x.com/889wakatsu/status/1995385057469776079,でび様が炎上してるっていうから何かと思ったら、いつもの寝坊の言い訳だった,889wakatsu,八月八＠いせしゃちアニメ1月放送,0.0,0.0,11.0,NEUTRAL,0.27723268,0.24615528,0.47661203
2025-12-01 16:13:59+09:00,1995390907890401500,https://x.com/4949skmt/status/1995390907890401500,ぼくはでびでび・でびるの滑りツイートの五億倍くらい「働いて働いて〜」の流行語大賞が労働面からも批判されるべきだと思うんすけど、この感覚自体が世間からずれてんじゃねぇかと疑心暗鬼になってきた。,4949skmt,ナナイト,0.0,0.0,3.0,NEUTRAL,0.3283839,0.2400588,0.43155724
2025-12-01 16:20:03+09:00,1995392432578629866,https://x.com/wagahaisaikyo/status/1995392432578629866,ずっと言われてるけどでび様とサロメ嬢の件は個人的に信じてない、いや、信じたく無い。  理由は人間…いや、Vtuber不信になりそうだからです。 サロメ嬢が本質ならオッケー,wagahaisaikyo,覚醒の吾輩最強伝説V【範馬刃牙orまけう】△ツノガキッズ,0.0,0.0,4.0,NEUTRAL,0.24230991,0.2790361,0.47865403
2025-12-01 16:27:10+09:00,1995394223022231963,https://x.com/sayo_matsuraV/status/1995394223022231963,色々な意見あると思うけど、沙夜さんからしたらでび様はでび様だし、サロメ嬢はサロメ嬢だよ,sayo_matsuraV,松浦沙夜(まつうらさよ)@佐賀県唐津市の非公式ご当地VTuber,0.0,0.0,4.0,NEUTRAL,0.31485033,0.22504646,0.4601032
2025-12-01 16:46:15+09:00,1995399025894498756,https://x.com/aya_no_kuma/status/1995399025894498756,3月ぶりにプロクリエイトを起動したら、アップデートして筆も変わって「？？？」ってなってた  サインもドッピオ君×狼だけでなく、でび様のも作ってみたいな,aya_no_kuma,あやの（Ayano）,0.0,0.0,2.0,NEUTRAL,0.3140154,0.25471398,0.4312706
2025-12-01 16:54:36+09:00,1995401126821396777,https://x.com/Adamski_777/status/1995401126821396777,サロメ嬢とでび様が同一人物って確って無いし、そもそも別にでび様が言うてたんもネタって分かるやん  誰か個人をボロクソに中傷したわけちゃうのに言うたら可哀想やで,Adamski_777,りゅう【CHアダムスキー】,0.0,0.0,50.0,NEUTRAL,0.28081024,0.2499317,0.4692581
2025-12-01 17:09:22+09:00,1995404843536777280,https://x.com/DxdXubW1Q880777/status/1995404843536777280,これでサロメ嬢とでび様が長期休暇や卒業なったら可哀想すぎる。 あれだけのことで、しかも他人かもしれないVにこれだけ誹謗中傷できるって鬼畜すぎるだろ。 事務所はしっかり開示請求して処罰してほしい,DxdXubW1Q880777,あ,0.0,0.0,13.0,AGAINST,0.39571708,0.3211657,0.2831172
2025-12-01 17:14:19+09:00,1995406092655047083,https://x.com/kzl_310KKL_cos/status/1995406092655047083,なんか皆話の趣旨変わってきてない？ でび様のポストの仕方が悪いって話から、でび様とサロメ嬢同一人物って話になってるけど、今話すことじゃなくね？,kzl_310KKL_cos,神崎ルナ.*.12.14 CMF2025,0.0,0.0,11.0,NEUTRAL,0.27335992,0.25515795,0.47148213
2025-12-01 17:21:37+09:00,1995407927197532619,https://x.com/2z9Y_synthesis0/status/1995407927197532619,でびでび・でびるの件、もうインターネットも来るところまで来たかと思う反面、これが全く興味のない人だったら何も感じないどころか嫌悪すら覚えていた可能性があって恐ろしい。俺は無意識に加害者になる準備ができてたんやな,2z9Y_synthesis0,こめい,0.0,0.0,7.0,NEUTRAL,0.3026954,0.18420339,0.5131013
2025-12-01 17:23:05+09:00,1995408295973302417,https://x.com/rosemarymama/status/1995408295973302417,10月末に娘2人と、でび様&ルンルンと旅行してフェリーに乗った時の写真。 でび様、大好き ,,,,,,NEUTRAL,0.24028274,0.20017187,0.5595454
2025-12-01 17:33:03+09:00,1995410804620063047,https://x.com/STWmNJmMZc2179/status/1995410804620063047,でびでび・でびるの炎上、この発言は確かにいろんな人を敵に回すだろうな…しかも、炎上狙いだったっぽい？話も聞いて、なんとも言えない感じ…,STWmNJmMZc2179,しゃけ。,0.0,0.0,2.0,NEUTRAL,0.33825493,0.23771493,0.42403018
2025-12-01 17:45:49+09:00,1995414017553363238,https://x.com/alma_schedule/status/1995414017553363238,でびでび･でびる → くどう丸,alma_schedule,【公認】中野あるまスケジュール,0.0,0.0,28.0,NEUTRAL,0.33272898,0.2349159,0.43235514
2025-12-01 18:05:52+09:00,1995419063926042764,https://x.com/nVEmmZ8VYMfaJKH/status/1995419063926042764,未だなお耐え続けている契約者の皆様、誠に申し訳ございません。 私は耐えることができませんでした。 不当な批判を見過ごせませんでした。 でび様のファンとして恥ずべき行為をしたと思っております。 本当に申し訳ございませんでした。,nVEmmZ8VYMfaJKH,英傑の学園長 ガルドる,0.0,0.0,4.0,NEUTRAL,0.2565204,0.23630327,0.5071764
2025-12-01 18:14:14+09:00,1995421167692431510,https://x.com/grok/status/1995421167692431510,X内のポストを分析したところ、「壱百満天原サロメ」さんと「でびでび・でびる」さんが同一人物という説は、声の類似点、歌唱ミス、関西弁、配信タイミングの非重複などを根拠に、多くのユーザーが議論しています。ただし、公式確認はなく、憶測の域です。にじさんじ側が比較動画を著作権で削除した点,grok,Grok,1.0,0.0,0.0,NEUTRAL,0.29986706,0.32589155,0.37424135
2025-12-01 18:18:02+09:00,1995422124081856657,https://x.com/ReceiveNonsence/status/1995422124081856657,このツイートに対する引用が本当に面白い。 もはや「でびでび・でびるが他人を不快にさせるツイートを行った」という件は全くの無関係だ。 ただ加害を行いたいという欲望を隠さないキチガイが免罪符片手に暴れまわるだけの現状だ。 匿名だとここまで人の異常性が露わになる。,ReceiveNonsence,Receivenoise,0.0,2.0,110.0,NEUTRAL,0.31912306,0.26707652,0.4138004
2025-12-01 18:19:53+09:00,1995422592388530448,https://x.com/kid_o_ai_raku/status/1995422592388530448,でびでび・でびるの朝10時出社のやつはしばらく構文としてネットミーム化される、これは間違いない,kid_o_ai_raku,木戸,0.0,0.0,2.0,NEUTRAL,0.38227168,0.20528896,0.41243938
2025-12-01 18:38:25+09:00,1995427255108161886,https://x.com/mana_lvv/status/1995427255108161886,でび様の炎上 誹謗中傷までされ始めてるし 謎にサロメ嬢まで飛び火してるし やってるほとんどがV叩きの奴ら えにからは開示請求して戦って あまりにも悪質すぎる,mana_lvv,まな(MANA),0.0,1.0,22.0,AGAINST,0.41140467,0.20787446,0.38072082
2025-12-01 18:45:17+09:00,1995428984843293108,https://x.com/nVEmmZ8VYMfaJKH/status/1995428984843293108,でび様、私はあなたの事が好きです。 これからも応援し続けて参ります。  ,,,,,,NEUTRAL,0.15025103,0.22905628,0.62069273
2025-12-01 18:57:21+09:00,1995432021674586541,https://x.com/debidebiiove/status/1995432021674586541,でび様に会いたいな〜 視聴覚室当たりますように  契約者みーんな でび様がだいすきだよ〜〜！！！！  ,,,,,,NEUTRAL,0.29909506,0.3314573,0.36944765
2025-12-01 19:05:52+09:00,1995434162971627600,https://x.com/yamillboymen/status/1995434162971627600,でびでびでびる 炎上目的で炎上したから目標達成なのに浮上しなくなったのはなぁぜ？,yamillboymen,PSO2NGS復帰勢の一般人,0.0,2.0,19.0,AGAINST,0.39784205,0.25559655,0.34656146
2025-12-01 19:25:30+09:00,1995439105107529740,https://x.com/ReceiveNonsence/status/1995439105107529740,実に面白いことに、「でびでび・でびるのツイートがたまたま流れてきて目に入り、それが不快だった」と主張する者たちは必ずと言っていいほどファンを「V豚」と呼び、「これだからVtuberは～」と言う。 これで「私たちはVtuberを押し付けられた」と言うのだからお笑いだ。,ReceiveNonsence,Receivenoise,0.0,0.0,2.0,NEUTRAL,0.30164197,0.21354423,0.48481375
2025-12-01 19:30:54+09:00,1995440461222437089,https://x.com/1234_sh01/status/1995440461222437089,「サロメ嬢とでび様が同一人物かは確定じゃない」って言ってる奴が、「サロメ嬢が配信止めたのは誹謗中傷のせい」っていうの変だと思う。 配信しんどい理由が何かは確定してないじゃん…。,·,@1234_sh01,0.0,4.0,55.0,NEUTRAL,0.27947465,0.2199491,0.5005763
2025-12-01 19:50:06+09:00,1995445294494875790,https://x.com/mococo21546206/status/1995445294494875790,でびさま大好き(*'▽'*),mococo21546206,ぽてこ,1.0,2.0,254.0,NEUTRAL,0.31030306,0.29758254,0.39211434
2025-12-01 19:52:39+09:00,1995445937301237957,https://x.com/wag_subaccount/status/1995445937301237957,でびでび・でびるの炎上について　正しく効果的な批判のススメ｜わぐ  @wag_subaccount  note.com/wagawag/n/n4cf … にじさんじに興味のない人でも、昨今のＳＮＳの在り方にモヤモヤを感じてる人に読んで欲しいと思う。,wag_subaccount,わぐ,0.0,3.0,6.0,NEUTRAL,0.22574702,0.31454122,0.45971173
2025-12-01 20:55:09+09:00,1995461666645921798,https://x.com/jPHFnxh0hjJ5ZTT/status/1995461666645921798,最近、「でびでびでびる=壱百満天原サロメ」説が出てるけど、デビュー当時からサロメ嬢が別ライバー説はあったよな 誰かは忘れたけど デビュー形式も異質だったからな 確かサロメ嬢、同期なしで急にソロデビューしたでしょ？ 他は複数人同時デビューだったのに コラボも早かった印象だし… ,,,,,,NEUTRAL,0.3631642,0.24032173,0.39651412
2025-12-01 21:16:06+09:00,1995466939292917816,https://x.com/wiredmaro/status/1995466939292917816,えにからわかってんな？ 必要なのはでび様の鎮火でも サロメ嬢の疑惑解消でもないぞ  誹謗中傷した奴をきっちり型にはめることだ,wiredmaro,麻呂酋長,0.0,0.0,18.0,AGAINST,0.40215743,0.23174872,0.3660939
2025-12-01 21:38:46+09:00,1995472642745200987,https://x.com/d4Mm1rSlVgXuEUT/status/1995472642745200987,サロメさん でびでび・でびる様が突然更新が一切無くなったんですが何かこころあたりありませんか？,d4Mm1rSlVgXuEUT,エリック,1.0,1.0,25.0,AGAINST,0.39882275,0.2891787,0.31199855
2025-12-01 21:43:18+09:00,1995473780924092459,https://x.com/okr8k/status/1995473780924092459,でび様もあたかくして寝てね。うちのでびぬいもあたかくして寝るから ゆっくり休めますように。 大好きパワー送るね！びびびびび  ,,,,,,NEUTRAL,0.29568028,0.24459018,0.45972946
2025-12-01 21:55:47+09:00,1995476924186112497,https://x.com/grok/status/1995476924186112497,にじさんじのVTuber壱百満天原サロメさんが11月30日のホラーゲーム配信中、突然泣き出し「配信がしんどい」と言い残して途中終了。原因はチャットでの憶測情報（でびでびでびる関連の炎上や個人事情の噂）によるメンタル負担とみられる。後日Xで謝罪し、悪い日だったと説明。仕事途中辞めの是非で議論,grok,Grok,1.0,0.0,1.0,NEUTRAL,0.27556422,0.24798654,0.47644922
2025-12-01 21:59:32+09:00,1995477865870110935,https://x.com/paopaoXman/status/1995477865870110935,でび様への批判をサロメ嬢にぶつけるのは違うでしょ。 たとえ同一人物とかいう噂出てても。,paopaoXman,昼行燈,0.0,0.0,11.0,NEUTRAL,0.21295683,0.23427911,0.55276406
2025-12-01 22:06:15+09:00,1995479558414631406,https://x.com/mogumogura551/status/1995479558414631406,でびさまー！ あたたかくお過ごしくださいね！ でび様だいすきらぶらぶでびる  ,,,,,,NEUTRAL,0.29463795,0.29619518,0.40916687
2025-12-01 22:09:20+09:00,1995480331898536308,https://x.com/emirio1222/status/1995480331898536308,でび様とサロメ嬢の件は静観してたけど、これは本当に酷い。そもそもでび様の件もそこまで叩かれるものか？って思ってたのにサロメ嬢の配信まで荒らすのは異常、異常だよ。,emirio1222,ナンブ,0.0,0.0,12.0,NEUTRAL,0.29896966,0.237421,0.4636093
2025-12-01 22:19:20+09:00,1995482850708390316,https://x.com/diphymelt/status/1995482850708390316,でび様のツイートが炎上してしまった件について。 ご多忙のところ、身動き取れない状況とお察しします。 1ファンとして、でび様がどのような対応を取られたとしても変わらず応援しております。,diphymelt,酸化熔,1.0,0.0,2.0,NEUTRAL,0.23282614,0.21992381,0.5472501
2025-12-01 22:27:33+09:00,1995484920295358638,https://x.com/K1nta666/status/1995484920295358638,でび様への長文ラブレター（）はお手紙に認めてお出しさせていただきましょう,K1nta666,きんたろう,0.0,0.0,31.0,NEUTRAL,0.30225107,0.2633402,0.43440872
2025-12-01 22:32:42+09:00,1995486214481490166,https://x.com/Kuma23Lion/status/1995486214481490166,でびでび・でびるのポスト、自己啓発系のテンプレ文をいじったパロディネタなのに過激な反応をされてるの、大変な仕事だなあと思う,Kuma23Lion,熊吉,0.0,0.0,1.0,NEUTRAL,0.34552157,0.26048887,0.3939895
2025-12-01 22:37:38+09:00,1995487457312436534,https://x.com/beryi_sub/status/1995487457312436534,でび様の炎上何かと思って調べたらしょうもな！ピキりすぎじゃない？ 色んな生き方があっていいし、実際満員電車えげつないし、変えるべきなのは働き方では？ そう思うので、むしろ社会を変えたいという優しさで発言したんじゃないかなとか思っちゃうが。,beryi_sub,ベリィさぶ,1.0,0.0,5.0,NEUTRAL,0.24216186,0.18458557,0.57325256
2025-12-01 22:56:40+09:00,1995492246842671151,https://x.com/Pun_Taro/status/1995492246842671151,でび様愛してるぜ！,Pun_Taro,プンたろ,0.0,1.0,94.0,NEUTRAL,0.2627019,0.30912608,0.42817196
2025-12-01 22:57:29+09:00,1995492451185025199,https://x.com/mimi_zuzuz/status/1995492451185025199,でびさま大好きです！！！！ らぶらぶでびる！！！！,mimi_zuzuz,みみず,0.0,0.0,71.0,NEUTRAL,0.29636276,0.3156089,0.38802835
2025-12-01 23:05:16+09:00,1995494411254604190,https://x.com/K1nta666/status/1995494411254604190,でび様のこと描き続けて数年、もうでび様への愛という名のイラストが止まらないぜ！ もう何見てもでび様に繋げられる精神性がなんかもうレベルアップしちまったよガンガンいったるぜ,K1nta666,きんたろう,1.0,2.0,261.0,NEUTRAL,0.26414984,0.29230496,0.44354516
2025-12-01 23:13:02+09:00,1995496362881016045,https://x.com/K1nta666/status/1995496362881016045,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-12-01 23:16:21+09:00,1995497199669850514,https://x.com/yukitinarcade12/status/1995497199669850514,でび様くそしょーもないことで炎上してて草 確かに何もおもんないツイートだったけどあれでこんだけ燃えてんの間違いなく燃やしたいだけの奴が大勢いるよね,yukitinarcade12,ぐず子,1.0,0.0,9.0,NEUTRAL,0.37924165,0.19508912,0.42566922
2025-12-01 23:19:23+09:00,1995497962999595295,https://x.com/Georges18611208/status/1995497962999595295,契約者達の熱意を見ていると、どうでも感動です、私は日本人ではないのでうまく言葉を伝えられない、ただ一言、でび様!見ているのか、私達契約者は、いつもあなたど一緒にいます、負けないでください、誰にも! ,,,,,,NEUTRAL,0.17588232,0.19910645,0.6250112
2025-12-01 23:19:38+09:00,1995498027491156172,https://x.com/64suki_hphy/status/1995498027491156172,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-12-01 23:21:35+09:00,1995498517243330807,https://x.com/Rochil_1060/status/1995498517243330807,でび様、至って平常運転なのになんか揚げ足取りみたいな事されて炎上させられててかわいそう　たくさんよしよししたい,Rochil_1060,ろちる,8.0,64.0,0.0,NEUTRAL,0.35357356,0.19709171,0.44933474
2025-12-01 23:24:25+09:00,1995499230467887215,https://x.com/yuu121933/status/1995499230467887215,でびでびでびる燃えてるけど、どう考えてもVTuberアンチがVTuber嫌いだから燃やしてるんだろって思う,yuu121933,名無し,0.0,0.0,4.0,AGAINST,0.4118392,0.21882415,0.36933666
2025-12-01 23:26:00+09:00,1995499628117287181,https://x.com/7l9K1fKnRzpYZwl/status/1995499628117287181,でびでびでびる炎上の件見てて思うけど、「朝7〜8時に起きて通勤してるお前らは偉い、いつもありがとう。俺はお前らのおかげで10時台に配信出来てるんや。」路線でいけば同じバズでも賞賛されてたやろうになぁ。 何で金ズルを減らしにかかるんや,7l9K1fKnRzpYZwl,雫,1.0,1.0,26.0,NEUTRAL,0.33980104,0.26289412,0.39730474
