timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-06-09 08:40:17+09:00,1931858852661916089,https://x.com/MayoNaru/status/1931858852661916089,俺まだマリカー全然遊び足りなくって…あの………。,MayoNaru,鳴上 悠,3.0,2.0,9.0,NEUTRAL,0.27288985,0.22497927,0.50213087
2025-06-09 08:40:34+09:00,1931858923314962847,https://x.com/USJ_hnsr/status/1931858923314962847,バックドロップ : 40 → 45 分 　マリオカート : 40 → 50 分 　ヒッポグリフ : 5 → 15 分 ヨッシー : 5 → 35 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.442618,0.25842208,0.2989599
2025-06-09 08:40:37+09:00,1931858937709789344,https://x.com/Basket_cat/status/1931858937709789344,マグくんのマリカーもっと見たい,Basket_cat,籠猫,0.0,0.0,0.0,NEUTRAL,0.33282346,0.25838795,0.40878865
2025-06-09 08:41:40+09:00,1931859202559168938,https://x.com/Lazyrock37716/status/1931859202559168938,マリオカート、びっくりするくらい重量級環境なんだ,Lazyrock37716,レジロックソレーラ,0.0,0.0,0.0,AGAINST,0.42281026,0.24096034,0.33622935
2025-06-09 08:42:09+09:00,1931859321954156951,https://x.com/_vrirutu/status/1931859321954156951,マリオカートって名前なのが面白く感じてくる,_vrirutu,ソフトクリーム,0.0,0.0,2.0,NEUTRAL,0.2623487,0.34078142,0.3968699
2025-06-09 08:43:27+09:00,1931859648317161916,https://x.com/USJ_hnsr/status/1931859648317161916,ドンキーコング : 200 → 220 分 マリオカート : 50 → 65 分 バックドロップ : 45 → 65 分 　ヨッシー : 35 → 45 分 ヒッポグリフ : 15 → 30 分 　スヌーピー : 5 → 10 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.4274703,0.24847756,0.32405207
2025-06-09 08:43:29+09:00,1931859660451311736,https://x.com/magotu_dzones/status/1931859660451311736,マリオカート、以前の私の予想ではポケモンで言うところの 持ち物が追加されてほんの少しだけ弄れるのを予想してたけれど 勿論無かった。　ほんの少しジャンプ力が上がるとか、 ほんの少しダッシュアイテムの効果が伸びるとか,magotu_dzones,おどおどマゴツく＠歌いたい,0.0,0.0,2.0,NEUTRAL,0.24424504,0.14582068,0.60993433
2025-06-09 08:44:29+09:00,1931859908347183285,https://x.com/uramako0522/status/1931859908347183285,スプラとかマリカーがキケンなのは1ゲーム3〜5分で終わるから繰り返し遊びやすくて気づいたら数時間溶けてること。,uramako0522,うらまこ,0.0,0.0,5.0,NEUTRAL,0.28275192,0.19350332,0.5237447
2025-06-09 08:45:12+09:00,1931860091407597943,https://x.com/ExploitCodeNull/status/1931860091407597943,去年 ,,,,,,NEUTRAL,0.28975165,0.34971717,0.36053118
2025-06-09 08:45:14+09:00,1931860099682992556,https://x.com/kitsune_con_/status/1931860099682992556,Switch2楽しい マリカー楽しい,kitsune_con_,ごん/かなごん,0.0,0.0,0.0,NEUTRAL,0.31792194,0.25247404,0.42960402
2025-06-09 08:45:35+09:00,1931860188782563441,https://x.com/touhokumin/status/1931860188782563441,昨日は部屋の模様替えをしてSwitch2の引き継ぎをしてマリオカートをしました。フリーラン楽しい,touhokumin,みやさかさん,0.0,0.0,0.0,NEUTRAL,0.1898879,0.22131775,0.5887943
2025-06-09 08:47:55+09:00,1931860772986163469,https://x.com/wel_to_myisland/status/1931860772986163469,マリオカートが付属してないだけみたいやで そもそもゴミなら店が買い取らんやろ  どのみち転売ヤーはゴミに変わり無いが,wel_to_myisland,つらゃ,0.0,0.0,1.0,NEUTRAL,0.26815766,0.18225917,0.54958314
2025-06-09 08:49:21+09:00,1931861134711353598,https://x.com/USJ_hnsr/status/1931861134711353598,ドンキーコング : 220 → 200 分 　マリオカート : 65 → 75 分 　ハリドリ : 40 → 45 分 　ヒッポグリフ : 30 → 40 分 　スヌーピー : 10 → 20 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.40963328,0.25697204,0.33339468
2025-06-09 08:50:37+09:00,1931861454933889093,https://x.com/uniunitwit/status/1931861454933889093,マリカートータル1時間くらいやった感じ、これって対人か友達とワイワイしながらプレイしないと面白くないやつな気がする,uniunitwit,うに蔵@原稿ちゅ,0.0,0.0,0.0,AGAINST,0.38740224,0.25936666,0.35323116
2025-06-09 08:50:46+09:00,1931861492217061554,https://x.com/tenori_mashiro/status/1931861492217061554,今日は帰ったらマリカーいじり倒すかなー  これからしばらく原稿で何もできなくなるんで,tenori_mashiro,いるかのさん＠1日目南1n31b,0.0,0.0,1.0,NEUTRAL,0.28343883,0.22877795,0.48778328
2025-06-09 08:51:27+09:00,1931861664816906621,https://x.com/AliceThe350th/status/1931861664816906621,嫌いなゲーム スマブラ マリオカート  好きなゲーム モンハン ソウルリング  これだけ見るとソニー信者に見えるな,AliceThe350th,ユキト@ビタ押しできないマン,0.0,0.0,0.0,AGAINST,0.3755412,0.26085538,0.36360347
2025-06-09 08:53:16+09:00,1931862121060708600,https://x.com/ayumimama812/status/1931862121060708600,すっげーー  任天堂 switch 2 マリオカートワールドセット  Amazonで抽選・招待制開始だーー amazon.co.jp/dp/B0DWZJBXNZ/ …  イオンスタイルにトイザらスだけでは心配だし  ポケモンZAにマリカーも期待大  ,,,,,,NEUTRAL,0.3287924,0.30561945,0.3655882
2025-06-09 08:53:25+09:00,1931862156641014043,https://x.com/tBh7hgx4lh44Add/status/1931862156641014043,うちの兄もswitch2当たってたよ。 週末に早速、姪っ子たちとマリオカートした。  ,,,,,,NEUTRAL,0.22143903,0.20440511,0.57415587
2025-06-09 08:55:38+09:00,1931862715192189265,https://x.com/USJ_hnsr/status/1931862715192189265,マリオカート : 75 → 85 分 ヨッシー : 45 → 65 分 　ヒッポグリフ : 40 → 50 分 　ドラえもん : 30 → 20 分 　スヌーピー : 20 → 30 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.416191,0.25321013,0.33059895
2025-06-09 08:56:05+09:00,1931862830137135453,https://x.com/yukapp100/status/1931862830137135453,6月9 日　 Amazonゲーム 売上ランキング 第7位 Nintendo Switch 2(日本語・国内専用) マリオカート ワールド セット amazon.co.jp/dp/B0DWZJBXNZ/ … ,,,,,,FAVOR,0.33111235,0.3754405,0.2934471
2025-06-09 08:56:07+09:00,1931862839419150371,https://x.com/VC_kagasi/status/1931862839419150371,皆さんおはようございます！！月曜日ですね！ 土日はファンタジーライフやってたりSwitch2でゼルダの伝説やマリオカートやってたりしました！！ そろそろファンタジーライフの実績コンプも近いかな？  それでは皆さん今週も1週間頑張ろ〜,VC_kagasi,kagasi,5.0,0.0,14.0,NEUTRAL,0.30896527,0.28045467,0.41058
2025-06-09 08:56:22+09:00,1931862902862233992,https://x.com/Myako_Vtec/status/1931862902862233992,マリカーのスティールボールランみたいなルールのゲームとフリーランおもろすぎで土日ずっとやってたら隠し要素ほぼ出し切ったっぽいw,Myako_Vtec,まこ@,0.0,0.0,2.0,NEUTRAL,0.27979928,0.28197116,0.43822953
2025-06-09 08:58:22+09:00,1931863406069600328,https://x.com/negi_musya2/status/1931863406069600328,あたいも牛つかってマリオカートやりたいんですけど！！！！,negi_musya2,さぶるかわ（健康の姿）,10.0,0.0,217.0,NEUTRAL,0.2684588,0.25220972,0.4793315
2025-06-09 08:59:49+09:00,1931863768897831163,https://x.com/tokihakashi_mg2/status/1931863768897831163,マリオカート　グラセフみたいになってるらしいね？,tokihakashi_mg2,ひゃむぎ,0.0,0.0,0.0,AGAINST,0.37642092,0.26102382,0.3625552
2025-06-10 06:05:39+09:00,1932182325762375941,https://x.com/loveflamehammer/status/1932182325762375941,希望というカケラは そこらへんに 転がっている。 夢の国なんか 夢のカケラそこらへんに めちゃくちゃあるし (解釈違い)  それに気づいて、 マリオカートのコインみたいに 集めまくって 加速していくんだよ。 ダメージ受けたら減るけど,loveflamehammer,イクゴロー/夢占いで色々！,0.0,0.0,2.0,NEUTRAL,0.24357596,0.17861655,0.5778074
2025-06-10 07:04:39+09:00,1932197175502774590,https://x.com/gizokuso/status/1932197175502774590,【サンダーカップ編】『隠しモード』が出現して大興奮するぎぞく【マリオカートワールド/Mario Kart World】,,,,,,AGAINST,0.36313468,0.32910177,0.30776355
2025-06-10 07:05:46+09:00,1932197454163874027,https://x.com/gkgCwDMtjt54799/status/1932197454163874027,【最安値に挑戦中】Switch2＋マリカーセットがこの価格！？    楽天 a.r10.to/hNvW5V    新品＆即日発送（日曜除く）で超お得   国内正規品を今すぐゲット  ,,,,,,FAVOR,0.30528134,0.38495213,0.30976656
2025-06-10 07:08:49+09:00,1932198222728188249,https://x.com/KavA3Cwh8nj8ysM/status/1932198222728188249,おはあっという間のお休みやったな今日からお仕事また頑張りますか雨やけどなSwitch2のマリオカート凄い面白いねww 　て事で本日はゴーストフェイス使用動画会いたい言ってる方が居ましたので会いに行ってきました,KavA3Cwh8nj8ysM,ロメ☆,0.0,0.0,6.0,NEUTRAL,0.30899683,0.32641494,0.36458823
2025-06-10 07:12:51+09:00,1932199238211191197,https://x.com/richoruu2/status/1932199238211191197,今夜19:00〜マリカ配信するゾ,richoruu2,ちょ。,27.0,37.0,963.0,NEUTRAL,0.2731938,0.3027311,0.42407504
2025-06-10 07:18:05+09:00,1932200555159695383,https://x.com/mona_t_tsuki_/status/1932200555159695383,マリカーで親指つってるのって私だけだろうな… やり慣れないことやってるからだなᑑԽᑑԽ…,mona_t_tsuki_,ᴹᵒⁿᵃᵗ⋆☽,1.0,0.0,4.0,NEUTRAL,0.33429936,0.28619277,0.37950787
2025-06-10 07:29:16+09:00,1932203367742546007,https://x.com/yana7654321/status/1932203367742546007,3番目が誕生日におばあちゃんからもらったマリオカート。一生遊べそうな面白さ。,yana7654321,柳澤博紀（おでこひろのり）,0.0,1.0,25.0,NEUTRAL,0.20435421,0.21889609,0.5767497
2025-06-10 07:29:38+09:00,1932203462164705353,https://x.com/ank_yamu/status/1932203462164705353,これ昔家にあったし、なんなら妹とこれでマリオカートもどきみたいなことして遊んでたよ⊂( ᴖ ̫ᴖ )⊃,ank_yamu,やむ,0.0,0.0,8.0,NEUTRAL,0.25353923,0.25403154,0.4924292
2025-06-10 07:32:42+09:00,1932204235279786426,https://x.com/itachan4649/status/1932204235279786426,8bitDoのMicroがswitch2に対応していました。 こんなやつでもマリオカートは出来ますね。 8bitdo.com/micro/,itachan4649,いたちゃん,0.0,0.0,4.0,FAVOR,0.35219303,0.37936684,0.26844013
2025-06-10 07:33:49+09:00,1932204515186659671,https://x.com/advance5656new/status/1932204515186659671,Switch2 当たった友人のお話 マリオカート 慣れないと 酔うらしい 気になる…,advance5656new,みみかじり,1.0,0.0,1.0,NEUTRAL,0.31117696,0.32174245,0.36708054
2025-06-10 07:34:29+09:00,1932204682736541869,https://x.com/tk6164/status/1932204682736541869,海外セレブもマリオカートするのか、と思うと親近感が湧くなぁ。 ブリー・ラーソン、素敵ね。,tk6164,TK,0.0,0.0,7.0,NEUTRAL,0.19776717,0.16495046,0.6372824
2025-06-10 07:34:46+09:00,1932204755016921157,https://x.com/BlueFlanker/status/1932204755016921157,おはようございます！ 榛名ちゃん「てーとく…？これは…？」 犬神ちゃん（マリカー8DXとマリメ2…？ レースゲームはチョコボGPあるわよね？あるじ？） リリモンちゃん（それはそうと、デジモンのサイスル、全然やってないじゃないですか…。私もお迎えできてないですし…）,BlueFlanker,BlueFlanker,3.0,0.0,12.0,NEUTRAL,0.22445343,0.21574692,0.5597997
2025-06-10 07:37:38+09:00,1932205474054799645,https://x.com/ta_rio0o/status/1932205474054799645,マリオカートの水が上に上がってて空飛ぶとこやっぱノックアップストリームだと思う人インスタで見つけて 最初見た瞬間ノックアップストリームだー！！空島だー！って1人で叫んでた,ta_rio0o,りお,0.0,0.0,0.0,NEUTRAL,0.34970596,0.2608511,0.38944292
2025-06-10 07:39:56+09:00,1932206054676328489,https://x.com/rise7085/status/1932206054676328489,マリカー新作つきのSwitch 2が登場  Joy-Conも新色でテンションUP     amzn.to/3Gn3hHA     日本語専用＆国内限定モデルだから安心。  今すぐ招待リクエストを   ,,,,,,NEUTRAL,0.24121566,0.24657643,0.5122079
2025-06-10 07:40:28+09:00,1932206189133410460,https://x.com/qin_Fel/status/1932206189133410460,ちょっとマリカーやりたくなってきた,qin_Fel,保科,1.0,0.0,0.0,NEUTRAL,0.3275843,0.29933086,0.37308487
2025-06-10 07:42:18+09:00,1932206649793761434,https://x.com/urusai_unk/status/1932206649793761434,KPニキの「日本語版 マリオカートセット♡」が好きすぎる,urusai_unk,tuna,0.0,0.0,2.0,NEUTRAL,0.31747836,0.30815932,0.37436226
2025-06-10 07:42:59+09:00,1932206820841722226,https://x.com/ajillo3150/status/1932206820841722226,いうてもまだソフトがマリカーだけだからな。ここからビッグタイトルが追加されるまでに本体の供給ができるかが勝負所。,ajillo3150,楽天社員/安城翼【年間10万円節約】固定費削減といったら楽天モバイル,0.0,0.0,2.0,NEUTRAL,0.27031282,0.17653228,0.55315495
2025-06-10 07:47:09+09:00,1932207868729852115,https://x.com/sisterkailypp/status/1932207868729852115,流石に背負い投げ案件  朝からマリカーやってて遅刻,sisterkailypp,メタバニREBORNゆき,1.0,0.0,10.0,NEUTRAL,0.37907258,0.22651261,0.3944148
2025-06-10 07:47:22+09:00,1932207926003048933,https://x.com/gonzarez1938/status/1932207926003048933,もろもろを考えると、ゼノブレが作られていなければ今のブレワイティアキンやマリカワなんかも別のような作品になっていたり、そもそも無かった可能性も大いにあるわけで、そう考えると本当に感慨深い…,gonzarez1938,浮島ゴンザレス,1.0,13.0,134.0,NEUTRAL,0.31414557,0.21292995,0.4729245
2025-06-10 07:51:35+09:00,1932208984779599984,https://x.com/utau_noah/status/1932208984779599984,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-06-10 07:53:31+09:00,1932209470509338681,https://x.com/ayumimama812/status/1932209470509338681,すっげーー  NintendoSwitch2 本体とマリオカートワールドセット  Amazonで抽選 予約開始やばい amazon.co.jp/dp/B0DWZJBXNZ/ …  ゲオにジョーシンに楽天ブックスだけでは心配すぎる  マリカーにリズム天国もたのしみだ  ,,,,,,NEUTRAL,0.32331556,0.28998005,0.3867044
2025-06-10 07:54:27+09:00,1932209705004490881,https://x.com/koyake_niku/status/1932209705004490881,おはこや  【おにゅーのおパンツをまもれ】 マリオカート配信  19時よりよろしくです 待機場 youtube.com/live/Jv4A6rBlp … ,,,,,,NEUTRAL,0.2890984,0.2628724,0.4480292
2025-06-10 07:58:55+09:00,1932210832559214993,https://x.com/yukichi_ewe/status/1932210832559214993,みんなおはよー！  今日は、マリオカートチーム戦配信だよ！ 時間は21時～23時まで  みんな来てね！,yukichi_ewe,ゆきち,0.0,1.0,3.0,NEUTRAL,0.34334388,0.2966398,0.36001632
2025-06-10 08:00:16+09:00,1932211170951491923,https://x.com/akayuki_ngr/status/1932211170951491923,赤雪のマリオカート ＃402  youtube.com/live/ATM9Oge_O …  @YouTube より,akayuki_ngr,赤雪,0.0,0.0,1.0,NEUTRAL,0.26140806,0.30918312,0.42940888
2025-06-10 08:01:00+09:00,1932211355568009523,https://x.com/PTPT_827/status/1932211355568009523,十王星南さん、以外とマリオカートでは体を傾けて曲がってほしい。その方がかわいいから。,PTPT_827,ぱちょぺた,0.0,0.0,6.0,NEUTRAL,0.20037322,0.165409,0.6342178
2025-06-10 08:02:00+09:00,1932211607230202051,https://x.com/SUMOMOXqX/status/1932211607230202051,神ゲー確定「マリオカートワールド」サバイバルモードで奇跡の優勝をするすもも youtu.be/7aQRtL1fsDI  @Youtube より,SUMOMOXqX,すもも,0.0,3.0,48.0,NEUTRAL,0.28665128,0.30427277,0.40907592
2025-06-10 08:02:33+09:00,1932211747148161533,https://x.com/non_lium/status/1932211747148161533,Mii居ないらしいしマリカーやるならベビロゼ使うか…,non_lium,のんうぇあ,0.0,0.0,1.0,NEUTRAL,0.36172596,0.218236,0.4200381
2025-06-10 08:03:25+09:00,1932211964056662183,https://x.com/nojirin_dialy/status/1932211964056662183,06/05(木) ,,,0.0,0.0,0.0,FAVOR,0.3342551,0.38452044,0.2812245
2025-06-10 08:04:43+09:00,1932212291812143475,https://x.com/MemorableGaming/status/1932212291812143475,マリオカートワールド、世界マリオカートって言ったら結構平沢進,MemorableGaming,思い出のゲームの思い出,0.0,0.0,2.0,NEUTRAL,0.30645022,0.2458697,0.4476801
2025-06-10 08:09:21+09:00,1932213457161765132,https://x.com/kitigai470/status/1932213457161765132,パイセンの家でマリオカート@ 22,kitigai470,ﾈｺﾁｬﾝ,0.0,0.0,0.0,NEUTRAL,0.26061347,0.36767206,0.37171444
2025-06-10 08:11:08+09:00,1932213905226617254,https://x.com/Oka_tmt/status/1932213905226617254,Switch2、発売してマリカー動画見たら 欲しい熱冷めた。 欲しいゲームでてやれる状況ができたら また検討で。,Oka_tmt,SHI,0.0,0.0,1.0,NEUTRAL,0.22657959,0.24144967,0.53197074
2025-06-10 08:11:08+09:00,1932213903922262326,https://x.com/ayu_tsubu/status/1932213903922262326,Switch2のマリオカート  アイテムとして、テイクアウトができるダッシュフードの中身… ドーナツ チリドック ハンバーガー ピザ等　めっちゃアメリカン,ayu_tsubu,mam,0.0,0.0,0.0,NEUTRAL,0.3629764,0.2634783,0.37354532
2025-06-10 08:12:00+09:00,1932214123871543728,https://x.com/tampakun/status/1932214123871543728,一時間で飽きそうだけどマリカーやりたいからSwitch買うぞ,tampakun,たんぱくん,0.0,0.0,0.0,AGAINST,0.44462037,0.23448934,0.32089028
2025-06-10 08:13:17+09:00,1932214448024113658,https://x.com/tomotom08511632/status/1932214448024113658,夜中の1時にメールがきてた！ Amazonで任天堂switch2マリオカート同梱版が当たりました！ えーっと前にキャンセルしたのに何でまた当たったんや？？,tomotom08511632,TOMOT,0.0,0.0,0.0,AGAINST,0.37446713,0.33428633,0.29124653
2025-06-10 08:13:35+09:00,1932214521529287058,https://x.com/mossant_lose/status/1932214521529287058,マリオカートめっちゃおもろい･･････ これもう宮本茂の走馬灯だろ,mossant_lose,もっもっもっ,0.0,0.0,0.0,NEUTRAL,0.34547466,0.22886248,0.42566288
2025-06-10 08:13:58+09:00,1932214618237411645,https://x.com/Bb7btK0/status/1932214618237411645,抽選じゃありません！Nintendo Switch 2セットが“そのまま”買えます    話題のマリオカート ワールド付き！早い者勝ち！  a.r10.to/h5TH3n    ,,,,,,NEUTRAL,0.3136741,0.3352334,0.35109252
2025-06-10 08:14:16+09:00,1932214695869735012,https://x.com/tamachan557/status/1932214695869735012,売れてます！！  Nintendo Switch 2 国内版 マリオカート ワールド セット  a.r10.to/hkh6x4  ,,,,,,AGAINST,0.34494737,0.34359437,0.31145823
2025-06-10 08:15:35+09:00,1932215023302303910,https://x.com/KieCb/status/1932215023302303910,抽選じゃないから今すぐ買える！Nintendo Switch 2＋マリオカート ワールド セット登場    欲しかった人は迷わずGO！ a.r10.to/h5TQCp    ,,,,,,FAVOR,0.31815985,0.36906725,0.31277293
2025-06-10 08:16:05+09:00,1932215152289755265,https://x.com/kagabakufu/status/1932215152289755265,マリオカート一人じゃ全然触らないことに気づいた( ﾟДﾟ),kagabakufu,としいえ,0.0,0.0,1.0,NEUTRAL,0.31524885,0.32434413,0.36040705
2025-06-10 08:16:51+09:00,1932215345802342763,https://x.com/huratawa/status/1932215345802342763,今作のマリカ、旧作で行われてた「「打開」」は 適当で出来る程強くはないと思っているけど 念のために他人の意見を調べておこうと検索 「打開強すぎ」みたいな動画も一通り見た  9割が上位にすらなってない釣り動画ばっかで横転 というか真面目に見に行ったので普通に腹立つ(´・ω・｀),huratawa,シン＠たわむれる,1.0,18.0,190.0,NEUTRAL,0.3564421,0.2833459,0.36021203
2025-06-10 08:16:55+09:00,1932215359391805724,https://x.com/USJ_hnsr/status/1932215359391805724,ミニオンライド : 休止 → 15 分 リトルドライブ : 休止 → 15 分 リトルドライブ : 休止 → 15 分 マリオカート : 休止 → 15 分 マリオカート : 休止 → 15 分 マリオカート : 休止 → 15 分 ドンキーコング : 休止 → 15 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.44891196,0.29388276,0.25720525
2025-06-10 08:19:19+09:00,1932215966848667798,https://x.com/zeqh7r/status/1932215966848667798,マリカーどっちかというとSkateで草,zeqh7r,まいにぃ,0.0,0.0,0.0,NEUTRAL,0.2814988,0.21235934,0.50614184
2025-06-10 08:19:33+09:00,1932216024780390488,https://x.com/Vondo_man/status/1932216024780390488,やばい  マリカーワールドおもろすぎて一生やってる  スプラトゥーン3君は友達とやる時以外やらんかもなー笑  マリカーにこんなどハマりするとは思ってなかったわ,Vondo_man,-=ΞΙοπΙΞ=-,0.0,0.0,0.0,NEUTRAL,0.3291462,0.20871465,0.4621392
2025-06-10 08:20:23+09:00,1932216233950318634,https://x.com/affi00416417/status/1932216233950318634,争奪戦すぎて買えなかった人…今がチャンス！   a.r10.to/h5PUL8   Switch 2＋マリオカートワールドが即日発送可能   新作マリカー、世界がまるごとコースとかスケールやばい…！   ,,,,,,NEUTRAL,0.34186256,0.30109426,0.35704318
2025-06-10 08:22:53+09:00,1932216862332559734,https://x.com/keikei00122/status/1932216862332559734,Switch2のマリカーの動画流れてきたけどこれジェットセットラジオだろ？,keikei00122,ケイ@都内_裏垢,0.0,0.0,0.0,NEUTRAL,0.33782536,0.3157262,0.34644848
2025-06-10 08:23:08+09:00,1932216923464556896,https://x.com/ojemsply/status/1932216923464556896,【新品即納】[Switch2] マリオカート ワールド(Mario Kart World) 任天堂(20250605) が楽天にて販売開始されました！ (08:23) 時の記念日が注目?!,ojemsply,おでんでん,0.0,0.0,0.0,NEUTRAL,0.33142537,0.31278083,0.35579377
2025-06-10 08:26:12+09:00,1932217696218931636,https://x.com/satohara16/status/1932217696218931636,Amazon見てるとSwitch2単体よりマリカーセットの方が台数出てるんだな  マリカーセットの方が競争率高いって聞いてたんだけど…,satohara16,さとはら,0.0,0.0,0.0,AGAINST,0.39178836,0.24458656,0.36362508
2025-06-10 08:27:03+09:00,1932217912674419101,https://x.com/pnk1229/status/1932217912674419101,キャラクター開放するべく旦那とマリカーするぞー！,pnk1229,ぴのこ,0.0,0.0,0.0,NEUTRAL,0.29848334,0.2911073,0.4104094
2025-06-10 08:29:53+09:00,1932218624489738740,https://x.com/Yuiko88387689/status/1932218624489738740,早くマリオカートで遊びたいです。,Yuiko88387689,Yuiko,0.0,0.0,0.0,NEUTRAL,0.19311395,0.20424193,0.60264415
2025-06-10 08:30:05+09:00,1932218672778735977,https://x.com/Abyssgraces0218/status/1932218672778735977,来週ってマイニンテンドーストアの4回目の当落発表じゃん！  当たれば、マリカーワールドできるじゃん！(当選すれば7月になるんだけどね),Abyssgraces0218,みぃ(TOXはジュードとミラ様推しです！),0.0,0.0,0.0,AGAINST,0.36238074,0.2856217,0.35199755
2025-06-10 08:31:10+09:00,1932218948755599656,https://x.com/7Q0vhiNyT5p6sjH/status/1932218948755599656,マリカー世界でロゼッタがバブちゃんになってんの草  チコ達が脳破壊される！！！,7Q0vhiNyT5p6sjH,ゴリラ？お前ゴリラなのか…！？,0.0,0.0,0.0,NEUTRAL,0.325653,0.23488763,0.4394594
2025-06-10 08:32:49+09:00,1932219360694972768,https://x.com/SAJ_Claw/status/1932219360694972768,Switch2購入した友人らがスト6プレイした感想が思い通りに動かせないから敷居が高い。 マリカーくらい操作簡単じゃないと続かないってだいたい言われる。,SAJ_Claw,SAJ,0.0,0.0,3.0,NEUTRAL,0.27020124,0.19330889,0.5364899
2025-06-10 08:32:50+09:00,1932219366042747084,https://x.com/AkakituneSyuri/status/1932219366042747084,おはしゅり この年は疲れが溜まる年になるのかな？  【配信告知】 11時から　勝利の女神NIKKE youtube.com/live/vVczzd7lX … 19時から　マリオカート youtube.com/live/CtKA1SNAO …  ,,,,,,AGAINST,0.3666034,0.3204443,0.31295234
2025-06-10 08:34:17+09:00,1932219732465434627,https://x.com/miya_00bi/status/1932219732465434627,マリカー興味なかったのに欲しくなっちゃったぢゃん,miya_00bi,雅 小舟@10/25,0.0,0.0,2.0,AGAINST,0.40460455,0.28104362,0.3143518
2025-06-10 08:34:21+09:00,1932219747640516695,https://x.com/kjcrypto_2023/status/1932219747640516695,マリオカートとスト6ばっか。,kjcrypto_2023,KJ@Crypto,0.0,0.0,0.0,NEUTRAL,0.20210324,0.2625401,0.5353566
2025-06-10 08:34:29+09:00,1932219780779725110,https://x.com/USJ_hnsr/status/1932219780779725110,ドンキーコング : 50 → 100 分 　ドラえもん : 30 → 20 分 　スヌーピー : 15 → 5 分 　カップケーキ : 15 → 5 分 マリオカート : 15 → 30 分 　バックドロップ : 5 → 15 分,USJ_hnsr,USJの待ち時間が変わったらお知らせ,0.0,0.0,0.0,AGAINST,0.43821338,0.24297838,0.3188082
2025-06-10 08:34:41+09:00,1932219831614611630,https://x.com/COWBOY_PONTA/status/1932219831614611630,Switch2買う予定は今のところ無いけど、動画見てたらマリオカートの新作はやってみたくなった,COWBOY_PONTA,牛男ポンタ,0.0,0.0,4.0,NEUTRAL,0.34679434,0.29255098,0.36065465
2025-06-10 08:35:00+09:00,1932219911553909013,https://x.com/dadadalma/status/1932219911553909013,6/5発売  Amazon マリオカート ワールド セット +【任天堂ライセンス商品】SanDisk microSD Express Card 256GB amazon.co.jp/dp/B0DWZP4SJ8/ …  ニンテンドースイッチ２ ストア amzn.to/43XAiCt ゲーム機本体/ソフト/周辺機器・アクセサリー  ,,,,,,FAVOR,0.35500485,0.40136328,0.24363185
2025-06-10 08:35:10+09:00,1932219953807261828,https://x.com/sametakoutya/status/1932219953807261828,正直もう欲しい本当に欲しい、マリオカートの新作やってウシ使ってSNSに載せたい,sametakoutya,冷田紅茶,0.0,0.0,1.0,NEUTRAL,0.37555954,0.2432495,0.381191
2025-06-10 08:36:09+09:00,1932220199572525139,https://x.com/wrxxaAbOUT25771/status/1932220199572525139,きたぁぁぁ  任天堂 switch2 本体 Amazonで抽選 予約開始だっ amazon.co.jp/dp/B0DX1BC3R8/ …  エディオンにイオンにゲオ 当選できるか不安  マリカーにポケモンZAも任天堂強すぎ  ,,,,,,NEUTRAL,0.29293236,0.30249193,0.40457577
2025-06-10 08:36:37+09:00,1932220317155647887,https://x.com/aiueo0107_/status/1932220317155647887,新作マリカーのアイテムの羽ってどういう効果なの？,aiueo0107_,むーちょ,0.0,0.0,0.0,AGAINST,0.3786425,0.3215758,0.2997817
2025-06-10 08:37:21+09:00,1932220501193347575,https://x.com/taira_0917/status/1932220501193347575,いつになったらSwitch2が手に入るのか。。。 早くマリカーやりてぇ,taira_0917,たいら,0.0,0.0,0.0,NEUTRAL,0.28166837,0.29148388,0.42684782
2025-06-10 08:38:33+09:00,1932220803350937907,https://x.com/pyra715/status/1932220803350937907,マリカー、見れば見るほど勿体無い せっかく広大なマップがあるのにそこにイベントが有るわけでも大きな収集要素があるわけでもないのが残念 あくまでコースとコースの間を埋めてみただけであって、オープンワールドのゲームではないってことなんだろうけど,pyra715,うchqvi,0.0,0.0,0.0,NEUTRAL,0.32993558,0.2174074,0.45265695
2025-06-10 08:40:29+09:00,1932221290196394472,https://x.com/uri_kimama/status/1932221290196394472,マリカー、チョロプーに衣装ないのね... アプデで来ることを祈る タキシードとか可愛いと思うのだけど,uri_kimama,うり@うりちゃんねるゆっくり実況,1.0,0.0,5.0,NEUTRAL,0.31385782,0.18249819,0.503644
