timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-03-22 03:52:08+09:00,1638252168762490880,https://x.com/DelightingAll/status/1638252168762490880,おはようございます  昨日は早々に就寝。のんびり仕事開始  WBC決勝。盛り上がりはよくわかるけど、自分の興味範囲内では、チャイコフスキーやショパン、エリザベート、ブザンソンやコンドラシンなど、クラシックコンクールでの日本人活躍時にも同様に盛り上がってほしいなぁ  今日も頑張りましょう,DelightingAll,かず｜ 宿泊・飲食・観光・地域の再生と改善の専門家｜(株)ディライティングオール代表,0.0,0.0,25.0,POSITIVE,0.9594542384147644,0.03894186019897461,0.0016038959147408605
2023-03-22 03:52:10+09:00,1638252176286838785,https://x.com/Iain_McDougall/status/1638252176286838785,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-22 03:52:37+09:00,1638252286765043712,https://x.com/raisama917/status/1638252286765043712,WBC決勝まじ楽しみもう涙出る,raisama917,らいさま Likey,0.0,0.0,9.0,POSITIVE,0.8842738270759583,0.08947814255952835,0.026247983798384666
2023-03-22 03:52:39+09:00,1638252295514370049,https://x.com/masakun06026568/status/1638252295514370049,おはようございます！ 3月22日水曜日。  今朝は日本全国、WBCに狂喜乱舞、酒池肉林、盛り上がるでしょう！(笑) 四文字熟語の使い方が、○か✕かは置いといて、久しぶりに心踊る毎日！(汗) 今日は午前中、仕事はパス！ 工場のテレビ、かぶりつきで応援する！頑張れ侍ジャパン！  ,,,,,,POSITIVE,0.9769441485404968,0.02121894061565399,0.001836949260905385
2023-03-22 03:52:45+09:00,1638252320789233664,https://x.com/Bj2zH/status/1638252320789233664,え？マイアミの質問名付け親オンニだったの？？？マイアミでWBCリアタイとかネタでしょ〜…って思ってましたごめんなさい、、、マイアミには行けなくて死ぬ、行きたすぎる。オンニ本当に世界連れ回して ,,,,,,NEGATIVE,0.2675001621246338,0.20869451761245728,0.5238053202629089
2023-03-22 03:52:48+09:00,1638252335259607040,https://x.com/SeattleSports/status/1638252335259607040,"Top #Mariners prospect Harry Ford joined  @WymanAndBob  on Monday and discussed his very memorable World Baseball Classic appearance for Great Britain, which included playing against his childhood hero.  Story and podcast:  bit.ly/3LNURcK",SeattleSports,Seattle Sports,0.0,2.0,8.0,POSITIVE,0.6756337881088257,0.3034015893936157,0.020964667201042175
2023-03-22 03:52:59+09:00,1638252382391001089,https://x.com/chuntaro1107/status/1638252382391001089,2周目は間に合わなかった  山崎実業のお玉スタンドとか傘マグネット、オクソーの計量カップ、栄養ドリンクやプロテイン無駄に夜更かししてしまった・・ﾆｼﾁｬﾝにミルクあげて寝るWBC・・   x.com/omutubestp/sta …,chuntaro1107,ちゅん3y＆2y,0.0,0.0,4.0,NEGATIVE,0.007036550901830196,0.2396554797887802,0.7533079981803894
2023-03-22 03:53:02+09:00,1638252393757569024,https://x.com/ganbarusyachiku/status/1638252393757569024,ちょっと寝て起きたらWBC応援しながら仕事だな,ganbarusyachiku,頑張る社畜【公式】,0.0,0.0,6.0,POSITIVE,0.7594797015190125,0.23196519911289215,0.008555125445127487
2023-03-22 03:53:06+09:00,1638252411193262080,https://x.com/sportsrage/status/1638252411193262080,Money been FLOWING in on the ,,,0.0,0.0,0.0,POSITIVE,0.8538417220115662,0.13652832806110382,0.009629948064684868
2023-03-22 03:53:15+09:00,1638252447784390656,https://x.com/PTA_africa/status/1638252447784390656,今日こそはWBCリアタイしてやるからな ニートの特権や,PTA_africa,かんた,0.0,0.0,2.0,POSITIVE,0.8270008563995361,0.1627991944551468,0.010199891403317451
2023-03-22 03:53:44+09:00,1638252570983690240,https://x.com/prismoid/status/1638252570983690240,あ、WBC決勝は8時からなのね。午前在宅勤務で午後から出社会議の私に隙はなかった,prismoid,さくぞう,0.0,0.0,1.0,NEUTRAL,0.16214169561862946,0.5577238202095032,0.2801344394683838
2023-03-22 03:53:52+09:00,1638252604361965568,https://x.com/princeofscot/status/1638252604361965568,高校野球の甲子園や　,,,0.0,0.0,0.0,NEUTRAL,0.05020833760499954,0.912030041217804,0.03776157274842262
2023-03-22 03:53:53+09:00,1638252606136135680,https://x.com/n_t_to2001/status/1638252606136135680,おはようございます！WBC世界一がんばれサムライJAPAN！,n_t_to2001,夕霧,0.0,2.0,23.0,POSITIVE,0.9792810678482056,0.018816813826560974,0.0019021743210032582
2023-03-22 03:53:56+09:00,1638252619268526080,https://x.com/jityo_hitomi/status/1638252619268526080,深夜3時過ぎてからの晩酌！ツマミは鶏の唐揚げ、釜揚げ桜海老、釜揚げしらす、辛子明太子、ピリ辛もやし。酒はアサヒスーパードライからの虎斑（とらふ）霧島♪  さあ4時間後にWBC決勝が始まるんやけど、上手いことやりくりしたら、TV観戦出来そうやな♪ ,,,,,,POSITIVE,0.9851206541061401,0.012505456805229187,0.0023738937452435493
2023-03-22 03:54:00+09:00,1638252638486577152,https://x.com/CubsViews/status/1638252638486577152,"The Rundown: MLB May Tweak New Rules, Assad Making Strong Case for Roster Spot, USA Battles Japan for WBC Championship #CubsTalk #ItsDifferentHere #Cubbies #GoCubsGo #WeAreGood  cubsinsider.com/2023/03/21/the …",CubsViews,Chicago Cubs Fans,0.0,0.0,0.0,NEUTRAL,0.28483521938323975,0.668984055519104,0.04618074372410774
2023-03-22 03:54:09+09:00,1638252675346186240,https://x.com/HectorCruzESPN/status/1638252675346186240,"ESPNDeportes.com MLB: ""Lindor apoya al WBC pese a lesión de Edwin Díaz""  ift.tt/rBiCufs",HectorCruzESPN,Hector Cruz,0.0,0.0,0.0,NEUTRAL,0.39781492948532104,0.5627672672271729,0.03941784054040909
2023-03-22 03:55:04+09:00,1638252904963538944,https://x.com/mookiebag/status/1638252904963538944,Robert Sacre showing out in the dunk contest…. SHOWTIME!!   : WBC on FOX    t.co/6QSY9gXHo2,mookiebag,bag,0.0,0.0,8.0,POSITIVE,0.8873946070671082,0.10426338016986847,0.00834195502102375
2023-03-22 03:56:00+09:00,1638253140255338502,https://x.com/papivaldy/status/1638253140255338502,Las dos superpotencias del baseball se ven las caras en un duelo esta noche donde el ganador será el mejor equipo del mundo.  Ya veremos cual sale ganador ,,,0.0,0.0,0.0,POSITIVE,0.6484749913215637,0.30635741353034973,0.04516754671931267
2023-03-22 03:56:01+09:00,1638253144823169024,https://x.com/icchan14379506/status/1638253144823169024,「日本が勝った。しかし今夜の試合は」敗戦したメキシコ監督の“粋な一言”に「名言すぎる」の声相次ぐ【WBC】（ハフポスト日本版）  悔しさは当然あるだろう 日本人として「江戸っ子」を彷彿とさせる粋と、スポーツマンらしさに敬意を表したい…！  news.yahoo.co.jp/articles/5f2bd …,icchan14379506,icchan,0.0,0.0,1.0,NEUTRAL,0.39406701922416687,0.5583682060241699,0.047564730048179626
2023-03-22 03:56:03+09:00,1638253153987760128,https://x.com/takoyamatakota/status/1638253153987760128,スポーツには基本的に興味がないのだが、みんなが喜んでいるのを見るのは嬉しいので、それなりの関心は持っている。ただ、報道すべきニュースを押しやって、右も左もWBC一色というのはやはり、どうかと思いつつ…,takoyamatakota,龍胆寺れん,0.0,0.0,0.0,NEGATIVE,0.015749266371130943,0.46802255511283875,0.516228199005127
2023-03-22 03:56:09+09:00,1638253178876751872,https://x.com/takuoppi/status/1638253178876751872,日本全国3時です  マイアミでのWBC決勝戦が気になって  この時間から頭がパンパン  とりあえず筋トレ行ってきます♪,takuoppi,野口 たくお,11.0,3.0,118.0,POSITIVE,0.9775865077972412,0.02041161246597767,0.0020018229261040688
2023-03-22 03:56:14+09:00,1638253198845812738,https://x.com/toshi_0858/status/1638253198845812738,おはよう御座います 昨日WBC日本の試合感動した,toshi_0858,スパイダーマン,0.0,0.0,1.0,POSITIVE,0.9770270586013794,0.02123085968196392,0.0017420903313905
2023-03-22 03:56:24+09:00,1638253242311401472,https://x.com/baburakatabura/status/1638253242311401472,WBCの話題に隠され、岸田総理がキーウ訪問してもツイッタランドには大した風は吹かんだろと思っていたらうまい棒で一気にまくってきたな。,baburakatabura,donguri,0.0,0.0,8.0,NEUTRAL,0.0627937763929367,0.7752929925918579,0.1619131714105606
2023-03-22 03:56:26+09:00,1638253250096025600,https://x.com/jaybeans/status/1638253250096025600,I also love the Sox players watching the WBC (1/2),jaybeans,Stephen (or Beans),0.0,0.0,0.0,POSITIVE,0.7334737777709961,0.25453245639801025,0.011993766762316227
2023-03-22 03:56:42+09:00,1638253317343281152,https://x.com/frtc_san2/status/1638253317343281152,ははーん。岸田、ゼレンスキーとWBC観るつもりだな？,frtc_san2,古舘(ふるたち),0.0,0.0,1.0,NEUTRAL,0.30114835500717163,0.6831080913543701,0.01574358344078064
2023-03-22 03:56:56+09:00,1638253376311001088,https://x.com/BeginnerSneaker/status/1638253376311001088,飲みすぎた。明日のWBC見れんわ。萎え,BeginnerSneaker,ＲＯＨＡＮ -𝖘𝖓𝖕-,0.0,0.0,1.0,NEGATIVE,0.001961108297109604,0.0038188546895980835,0.9942200183868408
2023-03-22 03:57:05+09:00,1638253411748687872,https://x.com/coolpan967/status/1638253411748687872,【WBC】2026年の侍ジャパンメンバーwwwwwww  coolpan.net/entame/post-38 …,coolpan967,ひえたコッペパン,0.0,0.0,2.0,NEUTRAL,0.10048600286245346,0.867405354976654,0.03210864216089249
2023-03-22 03:57:08+09:00,1638253424293847041,https://x.com/yurin_korira90/status/1638253424293847041,寝たいのに、パパのc-papの作動音と空気穴から出るシューシュー冷たい空気が顔に当たり、時々聞こえるいびきで寝られなーい 下の子のお弁当作るのに。 WBCの決勝なのに。 もうすぐ４時じゃん,yurin_korira90,ゆりん （みんママ）,0.0,0.0,9.0,NEUTRAL,0.18684181571006775,0.5574450492858887,0.2557131350040436
2023-03-22 03:57:33+09:00,1638253532032954368,https://x.com/Remo_Ekimemo/status/1638253532032954368,父：真面目にWBCを最初から見る人 母：そもそも仕事で見れない人 ：感情の起伏が激しいため、メキシコリードした時に不貞腐れて自室に戻り、村上がサヨナラした時に急いで階段を駆け下りて向かう人 犬：そんな飼い主を冷ややかな目線で見る,Remo_Ekimemo,れも@駅メモ！,0.0,0.0,37.0,NEUTRAL,0.025635898113250732,0.8776651620864868,0.09669889509677887
2023-03-22 03:57:33+09:00,1638253528291463170,https://x.com/gameforcejp/status/1638253528291463170,"【艦これ】社畜の艦これ、E-6-4フィニッシャーがまさかの伊201,203？攻略しながら雑談、明日WBC見れる…  gameforce.jp/%e8%89%a6%e3%8 …",gameforcejp,ゲームフォース,0.0,0.0,0.0,NEUTRAL,0.22534190118312836,0.7499298453330994,0.024728305637836456
2023-03-22 03:57:49+09:00,1638253596168048641,https://x.com/JesseCovers/status/1638253596168048641,Where we watching the WBC final tonight?!?,JesseCovers,Jesse Covers,0.0,1.0,0.0,NEUTRAL,0.12294738739728928,0.8626328706741333,0.014419781044125557
2023-03-22 03:58:00+09:00,1638253644356407296,https://x.com/iembot_wpc/status/1638253644356407296,"WBC issues Tropical Discussion (PMD) at Mar 21, 2:57 PM EDT  mesonet.agron.iastate.edu/p.php?pid=2023 …",iembot_wpc,iembot_wpc,0.0,0.0,0.0,NEUTRAL,0.07242266088724136,0.8583622574806213,0.06921505182981491
2023-03-22 03:58:03+09:00,1638253657782120474,https://x.com/PlayoffTanaka_/status/1638253657782120474,This commercial for the WBC championship tonight is fucking chills,PlayoffTanaka_,gabe,114.0,0.0,0.0,NEUTRAL,0.08645026385784149,0.6292684674263,0.28428125381469727
2023-03-22 03:58:04+09:00,1638253658143100928,https://x.com/kyon555/status/1638253658143100928,野球3年やって色々つらい記憶が残ってしまい野球のこと苦手になったけどWBC決勝戦は観ようと思う本気で日本応援したい,kyon555,きょんしー,0.0,0.0,0.0,POSITIVE,0.9717820286750793,0.026024475693702698,0.002193526132032275
2023-03-22 03:58:30+09:00,1638253768960782336,https://x.com/jump09240622/status/1638253768960782336,ちわ〜！んちゃんちゃんちゃ WBC盛り上がってるね！サヨナラはさすがに泣いちゃった… マイペース鳩ぽっぽ！ポッポ〜 楽しみながらゆっくり進むのが1番！ってことで私も自分のペースで頑張ります！ ,,,,,,POSITIVE,0.9810580015182495,0.017409183084964752,0.0015328263398259878
2023-03-22 03:58:54+09:00,1638253870018338817,https://x.com/takumitono0712/status/1638253870018338817,仕事終わりっ！帰ったら暴れん坊将軍見ないですぐ風呂入って寝る WBCの決勝があるんです,takumitono0712,☆との☆零余子,0.0,0.0,5.0,POSITIVE,0.818056583404541,0.17363612353801727,0.00830736942589283
2023-03-22 03:59:48+09:00,1638254098150731776,https://x.com/gohhog1/status/1638254098150731776,いや夜中に素晴らしい。  ,,,,,,POSITIVE,0.9898511171340942,0.007837934419512749,0.0023110080510377884
2023-03-22 03:59:51+09:00,1638254107709304847,https://x.com/Ceejness/status/1638254107709304847,"Seattle Sounders, Miami Heat, FAU/Hurricanes all kind of equal at the moment. WBC is like bolts of lightning up my dickhole every few nights.",Ceejness,Crist Jarrett,0.0,0.0,1.0,POSITIVE,0.6740541458129883,0.3052281141281128,0.020717747509479523
2023-03-22 05:53:14+09:00,1638282642947969024,https://x.com/QYXgKRu9laGO6gA/status/1638282642947969024,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-03-22 05:53:33+09:00,1638282722224271360,https://x.com/Noah_mex/status/1638282722224271360,キューバはWBC準決勝で敗退したけど、想像以上に「日本とアメリカどっちが勝つか」の議論が街中で行われている。キューバ人からすると、日本のチームは“バランスが良い“らしいです。そして大谷選手だけでなく、吉田選手や村上選手、昨日先発した佐々木選手の名前が普通に出るようになった。すごい。,Noah_mex,ノアメキシコ,0.0,7.0,134.0,POSITIVE,0.9743337035179138,0.022885432466864586,0.0027809080202132463
2023-03-22 05:53:56+09:00,1638282820836818944,https://x.com/miyo0427/status/1638282820836818944,おはようございます        ３  月   ２２  日　水曜日  　　　能力の差より  　　　努力の差は  　　　大きい  WBC決勝戦ꉂꉂ 侍JAPANがんばれ   夜勤明け今夜はお休み  もう少し頑張るぞ( •̀_•́)ง♡  優しい⋆*繋がり*感謝.*,miyo0427,ミヨっち,23.0,18.0,118.0,POSITIVE,0.9887382984161377,0.009544707834720612,0.0017169376369565725
2023-03-22 05:54:20+09:00,1638282918417305600,https://x.com/take_factory51/status/1638282918417305600,憧れを持ちすぎて、自分の可能性を潰してしまう人はたくさんいます。 自分の持っている能力を活かすことができれば、可能性は広がると思います。  イチロー　  自分の可能性？誰か教えて！ オレに可能性があるのなら  ＷＢＣ決勝戦！頑張れ  ども！おはようございます,take_factory51,DHTI特6機関総司令たけぽんt✠c❪子供が巣立って夫婦2人の生活❫,5.0,0.0,35.0,POSITIVE,0.9470519423484802,0.048611123114824295,0.004336973652243614
2023-03-22 05:54:27+09:00,1638282950159798273,https://x.com/mzk_danna/status/1638282950159798273,おはみづき  WBC決勝まじ勝ってくれ！！リアタイできんのがつらい,mzk_danna,裸足のりゅ,20.0,0.0,23.0,NEGATIVE,0.00599330198019743,0.010185246355831623,0.9838215112686157
2023-03-22 05:54:45+09:00,1638283025858560001,https://x.com/yuad127/status/1638283025858560001,⁦ @luce_shibuchika ⁩  ワンほー ワンばる シブチカのルーチェちゃん♪  おはようワン そちら 穏やかなポカポカ春晴れ かものスイスイ水曜日 新コロナやインフルや花粉など気をつけて WBC応援 おちごと ホットココアを飲んで がんばってくだちゃい 22℃～12℃ 帰宅時10%,yuad127,yuad127,1.0,1.0,3.0,POSITIVE,0.9010123610496521,0.09281711280345917,0.006170513108372688
2023-03-22 05:54:52+09:00,1638283053922668546,https://x.com/Hamachan2016/status/1638283053922668546,朝です。 おはくま〜 WBC決勝です ,,,,,,POSITIVE,0.8305574655532837,0.16444355249404907,0.0049989596009254456
2023-03-22 05:54:52+09:00,1638283055772340225,https://x.com/ch_coach_/status/1638283055772340225,遅くまでありがとう 少し寝てみんなとWBC見るよ,ch_coach_,ちゃんりよ/RIG,1.0,0.0,72.0,POSITIVE,0.9738222360610962,0.02245401032269001,0.0037238129880279303
2023-03-22 05:55:00+09:00,1638283086235312128,https://x.com/2021_SHINeON/status/1638283086235312128,いよいよ本日ＷＢＣ決勝戦！相手はアメリカ。今回のアメリカはメンバー全てがメジャーリーガー。しかもトップレベルの選手が集結した最強チーム。昨日のメキシコ戦と同じく総力戦になることは必至！ペッパーミルを挽くように粘り強く全員が一丸となって戦ってほしい！がんばれ侍ジャパン！,2021_SHINeON,春樹＠こども笑顔クリエイター,3.0,4.0,34.0,POSITIVE,0.9501799941062927,0.04507807642221451,0.004741980228573084
2023-03-22 05:55:00+09:00,1638283086097170432,https://x.com/ecchan_kirakira/status/1638283086097170432,おはえっちゃん  昨日私のスペースに来てくれた皆さんありがとう♡ 私のスペースを楽しみにしてくれる人がいることにも感謝♡ きっと皆さんに幸運の女神が微笑む。WBCも逆転勝利したり、昨日新しい事を始めた人は、何万倍もの結果となって返ってくる。いい流れといいエネルギーを循環させていく,ecchan_kirakira,えっちゃん 心を浄化する美魔女,12.0,4.0,192.0,POSITIVE,0.9768093228340149,0.01962471567094326,0.003566002007573843
2023-03-22 05:55:00+09:00,1638283086042652672,https://x.com/aya_dreams_hsp/status/1638283086042652672,努力して結果が出ると、自信になる。 努力せず結果が出ると、傲りになる。 努力せず結果も出ないと、後悔が残る。 努力して結果が出ないとしても、経験が残る。  今日はこの言葉と共にWBC決勝の応援をする。「休みて～！」と嘆いて仕事に向かった長男の分まで、侍ジャパンの雄姿を目に焼き付ける！,aya_dreams_hsp,あや@頑張り屋のサポーター,25.0,66.0,148.0,POSITIVE,0.9481557607650757,0.04722205922007561,0.004622198175638914
2023-03-22 05:55:00+09:00,1638283086025875457,https://x.com/SmilaJapanSmile/status/1638283086025875457,おはようございます！朝活継続81日目 昨日は劇的なサヨナラ勝ちでメキシコに勝利しましたね 今日は、アメリカとの決勝戦！ 4年に一度のWBCも残すところ１つ！ 絶対勝って優勝しましょうね！ 見れる人も見れない人も心は1つ！ その為にも朝活がんばります！,SmilaJapanSmile,Shin@投資家フラペチーノ,4.0,0.0,99.0,POSITIVE,0.9884623885154724,0.009543565101921558,0.00199401518329978
2023-03-22 05:55:00+09:00,1638283086222839851,https://x.com/roseno10/status/1638283086222839851,スタバでWBC決勝を見てるアナタに伝えたい。三重県伊勢市にある猿田彦神社（さるたひこ）はスゴいパワースポット。伊勢神宮と一緒に参拝は超オススメコース。触れると「あらゆる道が開かれる」といわれてる方位石（ほうがくせき）は大人気。ここで参拝するようになりM-1王者になったお笑い芸人とは…,roseno10,いざわ｜パワスポ開運,16.0,176.0,0.0,POSITIVE,0.9334892630577087,0.06238141655921936,0.004129269625991583
2023-03-22 05:55:00+09:00,1638283086088785920,https://x.com/argentum1125/status/1638283086088785920,おはよう！ 今朝はWBC決勝かぁ。リアタイしたいけどさすがにね 勝利を祈りながら仕事します！  推しちゃんにとっても、ヲタ友さんにとっても、自分にとっても、素敵な1日になりますように  ,,,,,,POSITIVE,0.9919940233230591,0.007050015963613987,0.000955928408075124
2023-03-22 05:55:00+09:00,1638283085988122626,https://x.com/f_tomotake/status/1638283085988122626,お金は稼ぐものじゃなくモテるもの  3/22（水）の朝  午前中はセルフWBC休暇で WBC決勝・侍JAPANの応援  午後からは 税理士法人での打ち合わせです  頑張れ日本！！  リプは「お金モテ」  他の人のリプにも いいねポチポチで交流を  フォロー＆リプで いいことあるかも！？  ,,,,,,POSITIVE,0.9676901698112488,0.029910162091255188,0.002399645745754242
2023-03-22 05:55:02+09:00,1638283097295962112,https://x.com/v3TH2t4jz3zPHtU/status/1638283097295962112,やっぱりWBCテレビで観たいけど、仕事だからラジオで我慢　おはよーさん,v3TH2t4jz3zPHtU,ナニワトモアレ,2.0,0.0,56.0,NEGATIVE,0.02230987697839737,0.21555739641189575,0.7621327042579651
2023-03-22 05:55:02+09:00,1638283094158635008,https://x.com/Burupenhosyu_/status/1638283094158635008,おはようございます  WBCもいよいよ決勝戦を迎えました  楽しみだな～と思っていたのが昨日の事のようです  泣いても笑ってもこのチームでの戦いが見られるのは今日で最後、全力で応援しましょう  自分も職場からエールを送ります  がんばれ侍ジャパン,Burupenhosyu_,アジアの大砲,2.0,0.0,17.0,POSITIVE,0.9644107818603516,0.0331791453063488,0.0024099969305098057
2023-03-22 05:55:03+09:00,1638283099644792833,https://x.com/takettchi0218/status/1638283099644792833,昨日のWBC準決勝メキシコ戦スゴかった。吉田正尚の3ランホームラン、大谷のヘルメット飛ばしての激走、村神様のサヨナラタイムリー、周東の激走どれも興奮しました。劇的なサヨナラ勝ちで雰囲気も最高。決勝のアメリカ戦。勝つイメージしかわかない。おそらく日本が勝つ。負ける要素が見当たらない。↓,takettchi0218,たけっち,14.0,5.0,47.0,POSITIVE,0.9003926515579224,0.08551669865846634,0.014090615324676037
2023-03-22 05:55:03+09:00,1638283100592693248,https://x.com/kei29_wrx29/status/1638283100592693248,おはようございます  ついにWBC決勝戦。 世界中が注目する最高の舞台で左のエース今永投手が先発マウンドへ。 勿論、自分も緊張してます。スター揃いのアメリカ相手に初回からエンジン全開で立ち向かって欲しいと思います！ 世界一奪還へ。チーム一丸で掴んで下さい！  良い1日になりますように,kei29_wrx29,keita,0.0,0.0,57.0,POSITIVE,0.9906147718429565,0.007941899821162224,0.0014433255419135094
2023-03-22 05:55:03+09:00,1638283101595115520,https://x.com/MNNmasknyan/status/1638283101595115520,おっはよーにゃーん 5:55だにゃーん  WBC決勝、ドキドキだにゃ 楽しみだにゃー  今日も がんばれ日本だにゃん,MNNmasknyan,MNN マスクにゃんニュース【テレビ朝日公式】,8.0,3.0,37.0,POSITIVE,0.9801223278045654,0.017445320263504982,0.0024323156103491783
2023-03-22 05:55:04+09:00,1638283102735990784,https://x.com/maali56999469/status/1638283102735990784,"「すごくうれしい！」 ”I’m over the moon!"" (アイm オゥヴァダ ムーn) 月を超えるくらい幸せな状態を表す。昨日のWBC準決勝はまさに、月を越えるくらいうれしかったー！I’m over the moon!!!決勝はもっと！優勝して幸せなはず！ あなたは最近、月を越えるくらいうれしかったことはある？どんなこと？",maali56999469,キャンディゆる英会話,13.0,27.0,121.0,POSITIVE,0.9832188487052917,0.014221175573766232,0.002559992019087076
2023-03-22 05:55:05+09:00,1638283107626536960,https://x.com/maru_photos/status/1638283107626536960,星空を撮るために下見の時間♬ そして今日はWBC決勝！ﾜｸﾜｸ 北海道室蘭市イタンキ浜,maru_photos,まりこ_ photography@ほっかいどうのそらのした,26.0,57.0,229.0,POSITIVE,0.9734482169151306,0.024661462754011154,0.001890406128950417
2023-03-22 05:55:15+09:00,1638283150479728640,https://x.com/hiro_mshk/status/1638283150479728640,おはようございます  枕に頭を挟んで寝るチワワ  WBC日本優勝祈願  2日連続の 口から侍JAPANの「 J 」 本日もよろしくお願い致します ,,,,,,POSITIVE,0.9471556544303894,0.049906108528375626,0.002938278717920184
2023-03-22 05:55:35+09:00,1638283234072223744,https://x.com/oDTmT2vAQitvDXg/status/1638283234072223744,おはようございます♪  いよいよWBC決勝戦、仕事で観れないけど気になって午前中は仕事にならないかも 今日も一日よろしくお願いします,oDTmT2vAQitvDXg,ムシャムシャ,0.0,4.0,35.0,POSITIVE,0.962835967540741,0.03465970978140831,0.0025043513160198927
2023-03-22 05:55:37+09:00,1638283242599251968,https://x.com/SankeisportsBb/status/1638283242599251968,侍ジャパン・大谷翔平の決勝１イニング限定登板をエンゼルスが〝容認〟　地元紙が報道／ＷＢＣ - サンスポ  sanspo.com/article/202303 …  @SANSPOCOM より,SankeisportsBb,サンケイスポーツ野球【公式】,0.0,19.0,30.0,NEUTRAL,0.34301555156707764,0.620561420917511,0.036423008888959885
2023-03-22 05:55:40+09:00,1638283255039533057,https://x.com/diet_mii029/status/1638283255039533057,おはようございます  今日も仕事行きたくない 昨日アクティブに動きすぎたから休みたいし、家でWBC見たいよー  うちの職場、休憩室にテレビないんですよね。スマホでも見れる方法あるのかな？,diet_mii029,みい@9y7y,5.0,0.0,45.0,NEUTRAL,0.045347150415182114,0.625708281993866,0.3289445638656616
2023-03-22 05:55:47+09:00,1638283282847617049,https://x.com/MiguezMatt/status/1638283282847617049,"TITLE TUESDAY!  @yamesmeche  @Game_Louisiana    WBC Championship  #Sweet16, Coaching Carousel  TO THE MOON  5:00- @bmoorecfb   5:30- @BLima790  @ApolloHOU     103.7 LFT, 104.1 LC  Stadium 32.3, 133 LUSFiber  (337) 706-0111",MiguezMatt,Matt Miguez,0.0,6.0,6.0,NEUTRAL,0.24028383195400238,0.7297037839889526,0.030012397095561028
2023-03-22 05:55:50+09:00,1638283295447306243,https://x.com/MissionSportsJ/status/1638283295447306243,WBC決勝前練習 マイアミ・ローンデポパーク。 大谷選手 トラウトが挨拶に来て、 トラウトの目の前で、とんでもないバッティング練習。 スタンドの上部にどんどん放り込む。 野球を、スポーツを、愉しむ幸せな時間。 しかし、関係者とメディアの数も半端ない。  どんどんいい人材を送り込みたい。,MissionSportsJ,MissionSportsCEO満田＃MSBS ビジネススクール主宰:バルサ電通JFAで働いたCEO,0.0,138.0,0.0,POSITIVE,0.9373053312301636,0.055416040122509,0.007278698030859232
2023-03-22 05:55:50+09:00,1638283298614149121,https://x.com/ConfidenceRelax/status/1638283298614149121,WBC決勝… 仕事です  10:10ぐらいまでかなスマホで動画みたりできるのは  あとは休憩時間 優勝して欲しいな～  TVでみたいな～ ,,,,,,POSITIVE,0.9426191449165344,0.052754614502191544,0.004626184701919556
2023-03-22 05:55:50+09:00,1638283296001097729,https://x.com/azglby/status/1638283296001097729,おはようございます！ 今日はWＢＣの決勝戦ですね。昨日の熱い試合のような展開だと嬉しいですね テレワークで観戦してる人多そうです・・・打合せ入れたら怒られるかな？ｗ,azglby,Az@中小企業診断士＆（自称）投資家,0.0,0.0,16.0,POSITIVE,0.9002885818481445,0.09585938602685928,0.003852052381262183
2023-03-22 05:56:00+09:00,1638283338065629217,https://x.com/biyou8yudai/status/1638283338065629217,おはようジャポン。今日はWBC決勝！WBC休暇を取っている人もいるのかな。今日の先発は今永昇太投手。ぼくは出勤の電車の中から少し試合を見ようかなと思います。さて今日も１日いい日になるように侍JAPANにはWBC優勝を奪還してもらいましょう。その為にもこの早朝から朝活頑張ってる諸君でリプを…,biyou8yudai,はせがわ｜日本を元気にする鍼灸師,1.0,8.0,27.0,POSITIVE,0.9483186602592468,0.048019833862781525,0.003661474445834756
2023-03-22 05:56:02+09:00,1638283347934986241,https://x.com/kenmuchi0219/status/1638283347934986241,おはようございます。 昨日のWBCで 『諦めなければ夢は叶う』と いうことを教えてもらった。 ブログも諦めなければ 夢は叶うのか もう少し足掻いてみるか。  でも、WBCが面白すぎて 全くブログが書けない。 ブログは明日から頑張る ことにするか。  今日も一日 いい日になるぞー   ,,,,,,POSITIVE,0.9572075605392456,0.03876270726323128,0.004029696341603994
2023-03-22 05:56:08+09:00,1638283370898788352,https://x.com/masaki_gt01/status/1638283370898788352,帰宅。。。起きといてWBC観るんや俺は。。。,masaki_gt01,mvsvki優樹msk,1.0,0.0,36.0,NEGATIVE,0.07365228235721588,0.257461816072464,0.6688859462738037
2023-03-22 05:56:15+09:00,1638283403979259904,https://x.com/negiiri/status/1638283403979259904,スーパープレーの裏側には、努力の裏付けがあります。  積み重ねているこその結果。  それはどのフィールドにも通用する考え。  おはようございます  ,,,,,,POSITIVE,0.9602247476577759,0.037608060985803604,0.002167225582525134
2023-03-22 05:56:16+09:00,1638283406835589120,https://x.com/5542kobaD/status/1638283406835589120,皆さん、おはよう 今日も仕事 WBC、日本頑張れ SANADA選手、優勝おめでとう これからはLOSINGOBERNABLESDEJAPONファンとして、内藤選手を変わらず応援する 最近自分は、ラーメンが食べたい日が続いてます 食べれて無いけど 皆さん、今日もよろしくね ,,,,,,POSITIVE,0.9421330094337463,0.05339932069182396,0.004467753693461418
